baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Domain,Phylum,Class,Order,Family,Genus,Species
241.33803876760408,-5.909585262768619,1.0985814979128594,-5.379287084295473,7.478137767514131e-8,6.457972059723623e-7,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
25.544957349477166,-5.923046736656271,0.9831614062653796,-6.024490687806244,1.6964297110571811e-9,2.187378032966817e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodovibrionales,Kiloniellaceae,uncultured,NA
17.395074310703215,-5.929065465967669,0.9845472004197011,-6.022124143403361,1.7214277514866235e-9,2.2094288296603544e-8,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rubripirellula,uncultured bacterium
18.798600891785057,-5.941419453274991,1.010940700513789,-5.87711964732985,4.1746648148430654e-09,4.8842383880248776e-8,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Kangiellaceae,Aliikangiella,uncultured bacterium
25.33377939678065,-5.943724308145108,1.007613429410169,-5.898814103365425,3.661234450578353e-9,4.377835039623176e-8,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
21.394852476567742,-5.964139728402089,0.951005064581549,-6.271406904679699,3.5780020498766185e-10,5.2969575320395654e-9,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,uncultured soil bacterium,uncultured soil bacterium,uncultured soil bacterium
49.65360740039018,-5.9733909262525176,1.0832279806334266,-5.51443558793554,3.4990102233506036e-8,3.307510339505064e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Kordiimonadales,Kordiimonadaceae,Kordiimonas,uncultured bacterium
17.009014281566618,-5.980530365403215,0.7697215952718475,-7.769731812306803,7.865247632513771e-15,2.895653009970202e-13,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methyloligellaceae,uncultured,uncultured Rhizobiales bacterium
108.46983608042748,-5.985846657215844,1.0048927926624571,-5.956701750598072,2.5737932766619583e-9,3.200654928044515e-8,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Marinomonadaceae,Marinomonas,NA
17.110155564753853,-5.989502241647156,0.9084300465517263,-6.593245417610823,4.3031435621791667e-11,7.620377017074246e-10,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Woeseiaceae,Woeseia,NA
48.81719299079276,-6.000377659165821,0.9373298589927109,-6.401564616339062,1.5379270002309452e-10,2.4589255695121055e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
20.849812288313696,-6.026169139284019,1.0402781816254436,-5.792843919756232,6.92044166404853e-9,7.623384163782593e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
17.541791770682774,-6.027278100683187,0.8489129021717078,-7.099995871501153,1.2476061615322667e-12,3.0621070526028796e-11,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,uncultured,uncultured delta proteobacterium
18.953380497119536,-6.029440720960978,0.9287408725547858,-6.49205919448248,8.467097459396036e-11,1.4186190833167728e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,uncultured,uncultured bacterium
63.0581096280535,-6.055233292211557,0.9954852557516508,-6.082695104951096,1.1817895196064403e-9,1.5671313155729005e-8,Bacteria,Dadabacteria,Dadabacteriia,Dadabacteriales,NA,NA,NA
19.040542151428713,-6.056069188712796,0.989384411773807,-6.12104771072271,9.296206146203265e-10,1.268818770589109e-8,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured,NA
88.95082867110159,-6.0581650904124835,0.9929419442476412,-6.101227897067836,1.0525670530257983e-9,1.4159051030606651e-8,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,Urania-1B-19 marine sediment group,uncultured bacterium
49.713388946752445,-6.066664276307909,0.9209403608064539,-6.587467044006433,4.473932470334095e-11,7.872995630185407e-10,Bacteria,Planctomycetes,Pla3 lineage,unidentified marine bacterioplankton,unidentified marine bacterioplankton,unidentified marine bacterioplankton,unidentified marine bacterioplankton
18.047090818532944,-6.070267777783301,0.8745262827548235,-6.941206796737431,3.887644197616692e-12,8.772281020106052e-11,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Pseudahrensia,uncultured bacterium
20.187622334066223,-6.077248256831846,0.8709954043182319,-6.977359727390052,3.00778875112029e-12,6.955200764987249e-11,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodovibrionales,Kiloniellaceae,Tagaea,NA
22.656570579933387,-6.0981117925806165,0.7782942325906248,-7.835226752590064,4.679973521259518e-15,1.8443050580963565e-13,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured Rhodobacteraceae bacterium,uncultured Rhodobacteraceae bacterium,uncultured Rhodobacteraceae bacterium
24.711494352370266,-6.099548363126961,0.9526140085276137,-6.402958919903551,1.523942074773655e-10,2.4505689225383256e-9,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,uncultured delta proteobacterium
220.7405017623444,-6.101722685507516,1.0612110304923998,-5.749773146135061,8.936327171316925e-9,9.61686285590183e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,NA,NA
32.069279610084386,-6.108092579208911,1.1424549258752854,-5.3464626401161786,8.968978319546893e-8,7.468809922051252e-7,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,NA
19.27323715588615,-6.116167692477358,0.9063836843664164,-6.74787928994188,1.500216721958471e-11,3.0198607108200014e-10,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,marine metagenome
18.81052654648471,-6.132872383397875,0.9958175831158972,-6.158630342927081,7.337677802014783e-10,1.0163773509919487e-8,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,NA
22.541817189467892,-6.140756625062323,1.0091849668255577,-6.084867320584832,1.1658781755401454e-9,1.560826380459965e-8,Bacteria,Acidobacteria,Subgroup 9,uncultured Acidobacteria bacterium,uncultured Acidobacteria bacterium,uncultured Acidobacteria bacterium,uncultured Acidobacteria bacterium
18.99956269869378,-6.14796476441475,0.9495610343755656,-6.47453353902382,9.51052854963025e-11,1.574583365790854e-9,Bacteria,Proteobacteria,Gammaproteobacteria,Piscirickettsiales,Piscirickettsiaceae,Candidatus Endoecteinascidia,uncultured gamma proteobacterium
56.249622762295246,-6.157366183367722,1.220789296149849,-5.043758331422919,4.5647577017173755e-7,3.326091679532608e-6,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,NA
19.24148062694514,-6.167065377818187,0.8919963741971214,-6.913778526699856,4.71911749505911e-12,1.0396921851319205e-10,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured Chloroflexi bacterium,uncultured Chloroflexi bacterium
85.99258503217708,-6.168255851620777,0.9556008652430035,-6.454845402481116,1.0832943266229097e-10,1.7829750152299417e-9,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium
22.235372008103464,-6.170720626267854,0.9006172677930713,-6.851657021177234,7.299941065441457e-12,1.559178251992763e-10,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,uncultured bacterium,uncultured bacterium
19.867472910664873,-6.170758992729645,0.8750521036018434,-7.051876073813082,1.7652138686433237e-12,4.257817590055189e-11,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,NA
23.542350909678827,-6.177845903061472,0.9604922744846067,-6.431957931547612,1.2597060976295005e-10,2.0612033106241768e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
28.98679093932891,-6.193021458074342,0.9194100371523688,-6.735864530319464,1.6295806349677027e-11,3.233735189106122e-10,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Pelagicoccus,NA
20.814259605500784,-6.201066471890743,0.9390305224944216,-6.603690000851469,4.0104771426577905e-11,7.14733442366656e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Stappiaceae,Labrenzia,uncultured bacterium
23.409902448673915,-6.206807657837247,1.0248653997724901,-6.056217391293624,1.3935964003611478e-9,1.8220947328086408e-8,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Costertonia,mucus bacterium 37
19.880230975327002,-6.21627322981777,0.8500006634159296,-7.313256915396042,2.6074379224343357e-13,7.223377531654725e-12,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Bauldia,NA
26.69463990757148,-6.217952586319647,0.9817959892627482,-6.333243010076709,2.400610074619117e-10,3.6906082355957632e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Thalassobaculales,uncultured,NA,NA
20.079325068432595,-6.231278679059729,0.921319409791403,-6.763429287211652,1.3476316338791757e-11,2.73237196492314e-10,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Gimesiaceae,uncultured,uncultured bacterium
20.15280149660711,-6.236775399701432,0.8964122996861357,-6.957485302115041,3.4640007519705363e-12,7.944486970502918e-11,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,NA,NA
20.287552590319528,-6.246803869312998,0.9413339420846709,-6.636118799114875,3.220503158992909e-11,6.007311892574773e-10,Bacteria,Proteobacteria,Deltaproteobacteria,Bradymonadales,uncultured bacterium,uncultured bacterium,uncultured bacterium
66.97678234485006,-6.272612077596786,0.977388144782468,-6.417728832789196,1.3832235153185075e-10,2.2371441594573318e-9,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Nitrincolaceae,Marinobacterium,uncultured bacterium
41.78452500088579,-6.277630657903811,0.9489341596837031,-6.615454395694068,3.7041216775697046e-11,6.773942780287603e-10,Bacteria,Proteobacteria,Gammaproteobacteria,KI89A clade,NA,NA,NA
25.162689594253493,-6.278400122448264,1.0101029148149214,-6.215604400665094,5.112746607850936e-10,7.2616573648563035e-9,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Crocinitomix,uncultured bacterium
22.741589406394496,-6.283600352389823,1.014101462362287,-6.196224525455828,5.783361174399955e-10,8.131580183905064e-9,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,Planctomicrobium,uncultured bacterium
21.752373703890136,-6.291441573077091,0.8754333621376404,-7.186659596470709,6.639566983347697e-13,1.7362157401314817e-11,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Spongiibacteraceae,BD1-7 clade,uncultured gamma proteobacterium
117.38654771468163,-6.292561087049554,1.167825767379856,-5.388270461926524,7.113894307195379e-8,6.200833729449429e-7,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Flammeovirgaceae,NA,NA
21.00164132562332,-6.2988258061546345,0.8368467453357835,-7.526857027599767,5.197622812834075e-14,1.6910405384081096e-12,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,uncultured gamma proteobacterium,uncultured gamma proteobacterium
187.12516224520897,-6.340515308062038,0.916221674277085,-6.920285217073495,4.507352239443924e-12,1.0009183782511189e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
22.23294074742776,-6.343254375023098,0.9527430971590916,-6.657885419414258,2.7779519991133607e-11,5.216583686925627e-10,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured delta proteobacterium,uncultured delta proteobacterium
21.63944668409044,-6.343733357190612,0.8982635932062516,-7.062218045092269,1.6386558135632516e-12,3.9869208403043284e-11,Bacteria,Proteobacteria,Alphaproteobacteria,Parvibaculales,uncultured,uncultured marine bacterium,uncultured marine bacterium
61.27236114637455,-6.3715422182253025,0.9238887876791799,-6.896438514240113,5.33224281836597e-12,1.1655949535771863e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,NA
32.45397059748039,-6.389500206834802,1.0708371782717003,-5.966827017667865,2.419116328081745e-9,3.0489583270147394e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methyloligellaceae,uncultured,uncultured Rhizobiales bacterium
28.889915718673084,-6.402457935421757,0.9595139036737975,-6.672605692223901,2.5130094005109263e-11,4.841471446693059e-10,Bacteria,Planctomycetes,Phycisphaerae,mle1-8,NA,NA,NA
28.239183422837268,-6.413202943958866,0.9612355864880214,-6.67183262262501,2.5262860300828688e-11,4.841471446693059e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodovibrionales,Kiloniellaceae,uncultured,uncultured Rhodospirillaceae bacterium
24.9545559004542,-6.431283896357452,0.9860656717476536,-6.522165896880849,6.929930321442558e-11,1.1680689782768844e-9,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured planctomycete,uncultured planctomycete
24.519343341045765,-6.452763152681791,0.9871016005530469,-6.537081035089477,6.273106418877341e-11,1.0768191263815216e-9,Bacteria,Actinobacteria,Acidimicrobiia,Actinomarinales,uncultured,uncultured Actinomycetales bacterium,uncultured Actinomycetales bacterium
28.84547718234403,-6.482770427555989,1.0199044524109044,-6.356252698212731,2.0673483699373024e-10,3.2496858084744787e-9,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,NA,NA
36.14703278443503,-6.517568664439429,0.9828311426135232,-6.631422613561116,3.324668337362068e-11,6.160544376118586e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
26.846405741196403,-6.5202275205203355,1.0474495625942746,-6.224860607484849,4.819843384557277e-10,6.951506077315084e-9,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,uncultured,NA
25.13994713669657,-6.523628561865528,0.9116477894467,-7.155865058176544,8.314690419173248e-13,2.095901242598806e-11,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured Chloroflexi bacterium,uncultured Chloroflexi bacterium
24.4751332645433,-6.528083834485959,0.9391284046501628,-6.95121540586109,3.621523948471462e-12,8.238230900669228e-11,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,uncultured,uncultured bacterium
45.49723045264336,-6.54453860064367,0.973870567500409,-6.720131831729191,1.815602207024224e-11,3.577503503699844e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospiraceae,uncultured,NA
26.979892329856742,-6.559492880221812,0.9910469326664666,-6.618751003621124,3.6224641494939354e-11,6.668193875186863e-10,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,Ekhidna,NA
33.302420800070976,-6.591165095670788,1.120300742545525,-5.883389027034361,4.019496356028554e-9,4.7254415143562586e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas bullata
50.44022547412437,-6.597196468837472,0.8947755536248011,-7.373018230227399,1.668076665594019e-13,4.96518990460858e-12,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,NA,NA,NA,NA
61.42055433624745,-6.629467565916407,1.159590095518017,-5.71707846724481,1.0837108234040928e-8,1.1485692741987317e-7,Archaea,Thaumarchaeota,Nitrososphaeria,Nitrosopumilales,Nitrosopumilaceae,Candidatus Nitrosopumilus,NA
36.23208505866421,-6.6336848804034085,0.8477881063985726,-7.82469679668365,5.088818922308131e-15,1.97757157564141e-13,Bacteria,Proteobacteria,Gammaproteobacteria,EPR3968-O8a-Bc78,uncultured bacterium,uncultured bacterium,uncultured bacterium
33.700947280020465,-6.6416963406626905,1.0464280331403488,-6.347016832806785,2.1953011933236628e-10,3.3936202977456402e-9,Bacteria,Proteobacteria,Gammaproteobacteria,OM182 clade,uncultured gamma proteobacterium,uncultured gamma proteobacterium,uncultured gamma proteobacterium
27.92149688316299,-6.658995717977242,1.0274471667398186,-6.481107674963793,9.105166069672525e-11,1.5164437299371265e-9,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Aureispira,uncultured bacterium
27.275535582477914,-6.671845114801786,1.009064094426865,-6.611914101047571,3.7938213645645186e-11,6.892929985747742e-10,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,NA
135.80213527205646,-6.682751560682087,1.1995765458977399,-5.570925493279669,2.5338967995135264e-8,2.4789661695940023e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Kordiimonadales,Kordiimonadaceae,Kordiimonas,uncultured bacterium
42.84422097209752,-6.6837706627398195,1.0898049026820527,-6.132997425769326,8.623854402411329e-10,1.18282081460524e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Oceanicaulis,uncultured alpha proteobacterium
69.5890849277588,-6.691245890093387,0.9789294130779254,-6.835269020117537,8.185128093894134e-12,1.734999121720893e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Hoeflea,NA
33.86673618464413,-6.693007535325031,1.0850033246277109,-6.168651637654247,6.887477981949594e-10,9.587643479350728e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,uncultured,uncultured organism
46.480361530354834,-6.729810362363521,1.1263305088853228,-5.974987190059961,2.3010826374309845e-9,2.913316388928459e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
36.41808195483501,-6.7358884961815395,0.9949321880674385,-6.770198589378603,1.2860574461219015e-11,2.645874069300795e-10,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
34.99723239075464,-6.750678719759321,0.8746135138691008,-7.718470630411118,1.177337813914273e-14,4.1655585690157207e-13,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Portibacter,uncultured Bacteroidetes bacterium
84.96158385655896,-6.751518025291239,0.9425960370390281,-7.162684501093116,7.911228408704798e-13,2.049594174773706e-11,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
34.52833985039735,-6.757211213332041,0.8394334898209959,-8.049727935888018,8.297828437391705e-16,4.073214731196841e-14,Bacteria,Proteobacteria,Gammaproteobacteria,JTB23,uncultured bacterium,uncultured bacterium,uncultured bacterium
62.22418992367637,-6.766513998317077,1.1514466351847232,-5.876532868786875,4.18948253440304e-9,4.8842383880248776e-8,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,NA,NA
31.95985050494857,-6.769265431406302,1.0653862481645335,-6.3538134109282085,2.100415927901391e-10,3.283219981155359e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,uncultured bacterium
31.106121271648583,-6.783893676505241,0.9793793087937149,-6.926727587149916,4.3068677318561395e-12,9.640492730986783e-11,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,NA
29.982047451489365,-6.788450924158665,0.8836147372856094,-7.682591335011251,1.5590231383737474e-14,5.319691147767983e-13,Bacteria,Proteobacteria,Alphaproteobacteria,NA,NA,NA,NA
30.046668371799807,-6.833385957509059,0.9545578984803609,-7.158691964508059,8.145047342555221e-13,2.071803860406319e-11,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,uncultured,NA
30.09959325862929,-6.835997579500104,0.8723641407978786,-7.83617443656933,4.644805006651129e-15,1.8443050580963565e-13,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Pseudahrensia,uncultured bacterium
44.44726695111664,-6.838877034583689,0.8978464467595257,-7.616978448003343,2.596826729340153e-14,8.54814257493382e-13,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Parvularculaceae,uncultured,NA
30.757628311362815,-6.840006930743272,0.9941119593653878,-6.88051971038527,5.96345935892433e-12,1.293469712113975e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Lentilitoribacter,uncultured bacterium
44.23623450364624,-6.847671020150309,0.9616051036912914,-7.121084313991587,1.070812577944072e-12,2.6673684928039805e-11,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Woeseiaceae,Woeseia,NA
36.18351811563836,-6.863250809727374,1.0251748130985894,-6.694712669523365,2.160958055600011e-11,4.2282242234747067e-10,Bacteria,Proteobacteria,Deltaproteobacteria,NB1-j,uncultured organism,uncultured organism,uncultured organism
110.31936469965649,-6.87597824985432,0.8757463931536338,-7.8515633105759814,4.1088300009986815e-15,1.6661603395354073e-13,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,planctomycete DDSe3013
300.91384928512355,-6.881580669926007,1.0545865472197138,-6.5253825663416984,6.782818355435607e-11,1.1502015611217472e-9,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus salivarius subsp. thermophilus
50.487246761928105,-6.910749402455382,1.1736915874653537,-5.888045442482462,3.907896793712524e-9,4.633175944410018e-8,Bacteria,Dadabacteria,Dadabacteriia,Dadabacteriales,uncultured bacterium W5-15b,uncultured bacterium W5-15b,uncultured bacterium W5-15b
33.73031317986198,-6.92776536451368,0.9286195422495844,-7.460283839957903,8.633628748661041e-14,2.7142576672756845e-12,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
73.50599221677423,-6.9645488732132295,1.2990978490100964,-5.3610656645457215,8.273243535282135e-8,6.972450425216692e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
34.533022222885066,-7.003429560511441,1.0475941726280313,-6.685250589875269,2.3052982515961765e-11,4.47932257497646e-10,Bacteria,Dadabacteria,Dadabacteriia,Dadabacteriales,uncultured bacterium W5-15b,uncultured bacterium W5-15b,uncultured bacterium W5-15b
34.23120398184835,-7.0135042326238315,0.8308997289931963,-8.44085512113732,3.150244187818429e-17,2.0986626755990393e-15,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hellea,uncultured alpha proteobacterium
38.24807677280282,-7.024803973521083,0.974645205924117,-7.207549917470187,5.696755962977737e-13,1.503728602302991e-11,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,NA
51.42155020673354,-7.039998964444225,1.096138547093241,-6.422544835334014,1.3401475928915778e-10,2.1800773051806017e-9,Bacteria,Proteobacteria,Alphaproteobacteria,NA,NA,NA,NA
35.51861851360532,-7.066586845409157,0.9868470011703169,-7.160772477424347,8.022370249826324e-13,2.0593203632122985e-11,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,uncultured,uncultured Flexibacteraceae bacterium
35.23834514242511,-7.069396297716463,0.916081074300544,-7.716998523426723,1.1910103127993482e-14,4.1655585690157207e-13,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Bythopirellula,uncultured bacterium
37.332795504857685,-7.093920002964236,1.0635207944472467,-6.670222190296921,2.554164332973404e-11,4.861599866435091e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Stappiaceae,Labrenzia,uncultured bacterium
49.380022850607205,-7.1104184742206344,0.9986179319878681,-7.120259156639115,1.0772431725763038e-12,2.6673684928039805e-11,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
53.442839080155785,-7.136380320311396,1.0909473864197767,-6.541452327716056,6.092425550746101e-11,1.0522596722831846e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
37.71003751863689,-7.169496307865689,0.7186138502096383,-9.976841255945958,1.9249744567833382e-23,7.694397900113972e-21,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methyloligellaceae,uncultured,uncultured bacterium
1348.3158555931384,-7.173436914967796,1.1485579960681338,-6.245602694443528,4.221690463916733e-10,6.184444983266502e-9,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,NA
40.05293100453703,-7.193297459757577,1.0797403907307612,-6.662062030382322,2.7001201033382605e-11,5.104686519689496e-10,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,uncultured,uncultured proteobacterium
38.67501041766436,-7.206754288471094,0.9077948816019392,-7.938747435713345,2.04233160529569e-15,9.070545764471968e-14,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingorhabdus,NA
39.916565249750704,-7.253333677595894,0.9983830802548613,-7.265080730078384,3.7281554696480274e-13,1.0030172119303058e-11,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
41.89044202405876,-7.293905977039852,0.9942826128238713,-7.335847859517891,2.203221908053281e-13,6.290424103110587e-12,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
110.63302125189327,-7.294891775275911,1.040934282939159,-7.008023364047744,2.4170845222872764e-12,5.6831953725712605e-11,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Cryomorphaceae,uncultured,uncultured bacterium
43.0818953553624,-7.305375576674468,0.9717699682918886,-7.517597595154502,5.5791909358610196e-14,1.7943191078780611e-12,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,uncultured,Teredinibacter sp. 1162T.S.0a.05
65.16958625679133,-7.356221019135381,1.0475457994240724,-7.022338329436039,2.1818540556489715e-12,5.173582752293069e-11,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,uncultured,uncultured organism
44.280699297222164,-7.406247712414775,1.0577376685417135,-7.0019702736177045,2.523876401819233e-12,5.884838476908511e-11,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium
44.71680978024844,-7.420469574425333,0.9212135281017155,-8.05510269667469,7.941210561401155e-16,3.967769134071506e-14,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,NA,NA
72.20593977443778,-7.463142664679938,1.2839126300838966,-5.81281193891851,6.143206326496087e-9,6.848084183878905e-8,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidetes BD2-2,NA,NA
48.61394798375629,-7.524937775098981,0.883855289206426,-8.513766752309968,1.6837253083339255e-17,1.177765853179581e-15,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
73.14345160463313,-7.547344457195133,1.0303780485679461,-7.324830403447244,2.392010266440727e-13,6.692844725501153e-12,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,NA
52.589753042252305,-7.584971472551178,1.0319017824747432,-7.350478118528522,1.9749911143175555e-13,5.756276185271375e-12,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Bythopirellula,uncultured planctomycete
84.71224783000717,-7.616025815358792,1.0381929911165553,-7.335847843827102,2.203222166207425e-13,6.290424103110587e-12,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Alteromonas,NA
